% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=859333, Fri Jun  2 16:21:25 2023
402 2814 -0.9996689786319362 -0.9381330591590861 0.36732979996977233 0.7409481668732083 0.010344025531664316 0.4775957486729253 1.664870956556498
403 2821 -0.9996786042530251 -0.9360546775115652 0.3624076058097095 0.7316044401753411 0.010889430134917485 0.5850841181825884 1.6302018264502836
404 2828 -0.999641037324646 -0.9265875292452529 0.34207159519085784 0.6919044619235016 0.010889430134917485 0.5850841181825884 1.6302018264502836
405 2835 -0.9995883897854516 -0.9425404234171628 0.3743732362581055 0.7562964897815728 0.010889430134917485 0.5850841181825884 1.6302018264502836
406 2842 -0.9994369428337493 -0.9293521506531167 0.3454397250479828 0.70028555810105 0.014361713978510302 0.6155300413067697 1.6189244915747267
407 2849 -0.9994721079576745 -0.9413529618999292 0.3718194403438808 0.7514244283674056 0.014361713978510302 0.6155300413067697 1.6189244915747267
408 2856 -0.9994959155983634 -0.964564143448158 0.42044032504666956 0.8471767090614067 0.014361713978510302 0.6155300413067697 1.6189244915747267
409 2863 -0.9996243350700948 -0.9738932810708355 0.44089102902851374 0.8867547450623708 0.011567766086395091 0.3788412508087988 1.6900726296444768
410 2870 -0.9996868987636826 -0.980231410212752 0.4548839009749227 0.9138001828198837 0.011567766086395091 0.3788412508087988 1.6900726296444768
411 2877 -0.9997403229906262 -0.9810521943266053 0.45730033904473283 0.9180630548378247 0.011567766086395091 0.3788412508087988 1.6900726296444768
412 2884 -0.9996905167498242 -0.9847488202921377 0.46525685962356966 0.9336503898044524 0.012177840016818195 0.28987796075467387 1.7075779537348321
413 2891 -0.9996870150811363 -0.9853851993908025 0.4666862167554325 0.9364082064471768 0.012177840016818195 0.28987796075467387 1.7075779537348321
414 2898 -0.9997072625666108 -0.9879180037563576 0.4733133707166228 0.9486012367306965 0.012177840016818195 0.28987796075467387 1.7075779537348321
415 2905 -0.9997471471725751 -0.9906870024245383 0.4796651841333851 0.9607224349046561 0.01415717763083793 0.22443963654606539 1.7173894211472827
416 2912 -0.999775095771713 -0.9908355451430131 0.4800116613027605 0.9613545128226518 0.01415717763083793 0.22443963654606539 1.7173894211472827
417 2919 -0.9997270562071191 -0.9857357238117542 0.469700712702117 0.9408548591447091 0.01415717763083793 0.22443963654606539 1.7173894211472827
418 2926 -0.9997108518760511 -0.9889707160370632 0.4758665077494606 0.9534054465059806 0.015003947345475827 0.24435525697006355 1.7146618879403455
419 2933 -0.9995949236298391 -0.9880404420973671 0.4744823029940992 0.9504354031587826 0.015003947345475827 0.24435525697006355 1.7146618879403455
420 2940 -0.999546356460451 -0.9896127614656018 0.4778882638169708 0.9571216772496458 0.015003947345475827 0.24435525697006355 1.7146618879403455
421 2947 -0.9996019007186824 -0.9873214569397585 0.4746885751852977 0.9497448087813927 0.019882120736422447 0.25728766790108626 1.7127194041117892
422 2954 -0.999479464333276 -0.9859175425348017 0.4704639404986382 0.9423625130446439 0.019882120736422447 0.25728766790108626 1.7127194041117892
423 2961 -0.9996211267006303 -0.9832603503048114 0.4654351873173808 0.9319729234622928 0.019882120736422447 0.25728766790108626 1.7127194041117892
424 2968 -0.9995734831429623 -0.9802202286899495 0.4583998999675393 0.9185866884003561 0.019610072835691793 0.32491180260050634 1.7011901027146459
425 2975 -0.9993865682887109 -0.9742890392136627 0.44581477029676225 0.8940851777251889 0.019610072835691793 0.32491180260050634 1.7011901027146459
426 2982 -0.9992832379648094 -0.9832152891302565 0.46412560505708944 0.9305046209516518 0.019610072835691793 0.32491180260050634 1.7011901027146459
427 2989 -0.9990529554129208 -0.978032852484646 0.4509360939589906 0.9062389731785947 0.026867975007523283 0.34419201975920494 1.697294896431694
428 2996 -0.998935163443885 -0.9793611339303099 0.45499735120662854 0.9135428167386995 0.026867975007523283 0.34419201975920494 1.697294896431694
429 3003 -0.9989066577893765 -0.9784002846400548 0.45366771644437065 0.9105173436565241 0.026867975007523283 0.34419201975920494 1.697294896431694
430 3010 -0.9992082114641876 -0.9844827788380821 0.4692903166453792 0.9391559158470941 0.028036653255237347 0.28253011210964346 1.7086224515162964
431 3017 -0.9992157100769767 -0.9833894517444823 0.46743209525858426 0.9352130192604454 0.028036653255237347 0.28253011210964346 1.7086224515162964
432 3024 -0.9991214341125921 -0.9830191768759716 0.46630384794168445 0.9333092656442827 0.028036653255237347 0.28253011210964346 1.7086224515162964
433 3031 -0.9990433410176935 -0.9818053712317754 0.46489493237962404 0.929890397130839 0.030927453495170246 0.3043847186973253 1.7048147804509015
434 3038 -0.9992120087184776 -0.9870323671930459 0.4746733618934205 0.949728963396811 0.030927453495170246 0.3043847186973253 1.7048147804509015
435 3045 -0.9994042595340742 -0.9895329586623602 0.4792729982030949 0.9590036829531994 0.030927453495170246 0.3043847186973253 1.7048147804509015
436 3052 -0.9994280327950232 -0.9912167369456005 0.481552939476799 0.9642648691015094 0.023061140103527243 0.2141549628374772 1.718605782519425
437 3059 -0.9995131144858449 -0.9899333114192216 0.47838963755654695 0.9582508174818465 0.023061140103527243 0.2141549628374772 1.718605782519425
438 3066 -0.9995515517884794 -0.9907536017487122 0.4789373628966627 0.9600364010720205 0.023061140103527243 0.2141549628374772 1.718605782519425
439 3073 -0.9996032759263742 -0.992496879416527 0.4832637766886515 0.9680775988805305 0.017762743529070396 0.20093904846031146 1.7202639285139314
440 3080 -0.9996112169760992 -0.9943025193115943 0.4872155113355996 0.9757461572201593 0.017762743529070396 0.20093904846031146 1.7202639285139314
441 3087 -0.9995680559585236 -0.994233030911502 0.4865445302275878 0.9748020255602627 0.017762743529070396 0.20093904846031146 1.7202639285139314
442 3094 -0.9996621170845953 -0.9944946061840438 0.4869239912758533 0.9755626795286008 0.014339867310861771 0.17400551273414713 1.72322849609204
443 3101 -0.9995633626936503 -0.992481576085098 0.48187849330538096 0.9662500631603218 0.014339867310861771 0.17400551273414713 1.72322849609204
444 3108 -0.9997219562467164 -0.9927543209454678 0.48321280360925956 0.9682342098262533 0.014339867310861771 0.17400551273414713 1.72322849609204
445 3115 -0.9995525137617289 -0.9889173378810525 0.47453238138580256 0.9517137785940778 0.01700069630465199 0.24637306333259137 1.7143544820104364
446 3122 -0.9996445504222162 -0.9888592767896411 0.4748808649092827 0.9520089718430156 0.01700069630465199 0.24637306333259137 1.7143544820104364
447 3129 -0.9996339424162319 -0.9874464863419068 0.4720867936069914 0.9464104308489657 0.01700069630465199 0.24637306333259137 1.7143544820104364
448 3136 -0.999680337854107 -0.9861663656747759 0.4696288607855486 0.9413799640929923 0.015403318131093871 0.27396918020855515 1.710176489747887
449 3143 -0.9997848440459224 -0.9905372302398229 0.479053208717518 0.9596690745638655 0.015403318131093871 0.27396918020855515 1.710176489747887
450 3150 -0.9997685226809955 -0.9908214987429143 0.4789328197245377 0.9599039019422737 0.015403318131093871 0.27396918020855515 1.710176489747887
451 3157 -0.999773415064873 -0.9887980488726276 0.47456715698640295 0.9513801927471677 0.010719262945736661 0.24839970827766794 1.7141127974347163
452 3164 -0.999761348666887 -0.9889935919283652 0.47483204090842857 0.9520061617821713 0.010719262945736661 0.24839970827766794 1.7141127974347163
453 3171 -0.9997767053343505 -0.9918587947774554 0.4813480115214115 0.9644990363974721 0.010719262945736661 0.24839970827766794 1.7141127974347163
454 3178 -0.999825473177243 -0.9933172097787056 0.48503687546220653 0.9713133071439732 0.01083966322698376 0.19114973163742913 1.7214366911960677
455 3185 -0.9998458613052643 -0.9932365506117026 0.48465424124781364 0.9706751945074239 0.01083966322698376 0.19114973163742913 1.7214366911960677
456 3192 -0.9998662360760077 -0.9935654076310204 0.4856897643401885 0.9724739932189375 0.01083966322698376 0.19114973163742913 1.7214366911960677
457 3199 -0.9998900508410721 -0.9936622247939544 0.4861040396615182 0.973131635099558 0.008748351890064818 0.18584684079543673 1.72202915715895
458 3206 -0.9998131430923393 -0.9841904031614622 0.46501213220467996 0.932456904062517 0.008748351890064818 0.18584684079543673 1.72202915715895
459 3213 -0.9998161414067656 -0.9852882203081733 0.4669188960712979 0.9364600137658626 0.008748351890064818 0.18584684079543673 1.72202915715895
460 3220 -0.9998390384175007 -0.9837464445198063 0.4637554182240819 0.9301634452410169 0.0072434339052876535 0.29879429665373325 1.706068433842107
461 3227 -0.999831123024468 -0.9843805045288653 0.46518806977832716 0.9329269760517886 0.0072434339052876535 0.29879429665373325 1.706068433842107
462 3234 -0.9998963863638906 -0.9870453706539863 0.4716072355438042 0.9449737552331636 0.0072434339052876535 0.29879429665373325 1.706068433842107
463 3241 -0.9998900737092331 -0.990933053977527 0.4798233384313275 0.9611184495025729 0.007128769224101193 0.2231481291023661 1.7176012613896925
464 3248 -0.9999255770671537 -0.9931872747076497 0.48498653507230705 0.9709728359727886 0.007128769224101193 0.2231481291023661 1.7176012613896925
465 3255 -0.9999391666056577 -0.9935513541351264 0.48582934834852015 0.972568436705871 0.007128769224101193 0.2231481291023661 1.7176012613896925
466 3262 -0.9999360818230557 -0.9919329340094065 0.4823388205057328 0.9657595908637966 0.0052896349423304685 0.2101001173272607 1.7192527331550904
467 3269 -0.9999207003986973 -0.9925539046256766 0.4834385675749277 0.9680692625354417 0.0052896349423304685 0.2101001173272607 1.7192527331550904
468 3276 -0.999910775375554 -0.992747378134972 0.48355467663167784 0.9684919643133125 0.0052896349423304685 0.2101001173272607 1.7192527331550904
469 3283 -0.9998902098186143 -0.9925689247485149 0.48323468017031657 0.9678479300731608 0.006851559346993472 0.20244889215777717 1.7201649636586027
470 3290 -0.999924919316689 -0.9936791362569047 0.4860900123952945 0.9731006122195767 0.006851559346993472 0.20244889215777717 1.7201649636586027
